filename,chroma_stft,rmse,spectrat_centroid,spectral_bandwith,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
3_yweweler_33.wav,0.3686720132827759,0.009681728668510914,1204.1431821945034,1008.0772210384133,2459.091796875,0.07320963541666667,-536.4039916992188,159.277587890625,-49.91138458251953,32.42037582397461,46.941917419433594,-36.20328903198242,-12.264669418334961,6.37676477432251,-21.101444244384766,-10.413335800170898,-10.193375587463379,-17.757728576660156,-2.5249733924865723,-8.54648494720459,-10.259346961975098,6.9103193283081055,-1.0219134092330933,-5.3495659828186035,5.770655632019043,-0.11546052247285843
3_yweweler_34.wav,0.3732055127620697,0.007067461963742971,1222.6530122303443,980.8630054777478,2447.1852022058824,0.07220818014705882,-564.05126953125,171.82330322265625,-60.675994873046875,27.30120086669922,48.9309196472168,-36.044612884521484,-12.466209411621094,6.168638706207275,-19.67996597290039,-7.225034236907959,-8.227313041687012,-15.285852432250977,-0.62164705991745,-8.766541481018066,-7.561934471130371,10.456446647644043,-1.201176643371582,-5.05741024017334,5.498739719390869,-4.119752407073975
3_yweweler_35.wav,0.3937073051929474,0.013406558893620968,1256.5745495399133,1007.678233614733,2439.3081665039062,0.072601318359375,-503.9731750488281,154.60302734375,-52.50799560546875,28.27277946472168,47.84700393676758,-33.98996353149414,-15.544790267944336,4.71140193939209,-18.648944854736328,-9.668749809265137,-10.524988174438477,-17.843873977661133,-3.283498764038086,-8.370220184326172,-10.4246826171875,4.26326322555542,-3.223198413848877,-5.23171329498291,5.74415397644043,-2.1791489124298096
3_yweweler_36.wav,0.3088635802268982,0.012905924580991268,1207.143001823003,1048.1472462548552,2397.639347956731,0.05254657451923077,-500.9079895019531,165.86154174804688,-59.34982681274414,35.05824661254883,57.80670928955078,-32.42462158203125,-9.389019966125488,10.396631240844727,-22.801393508911133,-13.020279884338379,-9.486024856567383,-18.31635093688965,-4.272491455078125,-10.08780574798584,-13.05851936340332,5.631162643432617,1.046884536743164,-2.8442158699035645,7.730135917663574,1.2435719966888428
3_yweweler_37.wav,0.3461414575576782,0.010057193227112293,1233.0316595284469,1002.6187011268755,2464.35546875,0.06949869791666667,-532.513671875,150.14508056640625,-52.56513595581055,31.61512565612793,50.04831314086914,-32.10911560058594,-12.08708381652832,6.115483283996582,-19.872886657714844,-9.638391494750977,-9.126842498779297,-16.063323974609375,-1.347771167755127,-9.160358428955078,-12.872846603393555,5.630956649780273,-0.10238351672887802,-5.522641181945801,5.102285385131836,-0.1277027130126953
3_yweweler_38.wav,0.3740580081939697,0.015906987711787224,1477.9348040638783,1101.1353736099923,2598.8919771634614,0.0800030048076923,-503.80535888671875,148.71755981445312,-69.07276916503906,37.183631896972656,52.17854309082031,-42.63562774658203,-13.992043495178223,4.367325305938721,-24.405038833618164,-8.839373588562012,-12.309247970581055,-19.506572723388672,1.6789582967758179,-10.980555534362793,-16.04578971862793,7.252196311950684,-4.253385066986084,-11.327116012573242,6.838146686553955,0.26148679852485657
3_yweweler_39.wav,0.3628946542739868,0.006299643777310848,1224.184893710133,1027.2491952199118,2499.5079627403848,0.06366436298076923,-583.5169677734375,162.53538513183594,-55.805625915527344,39.835914611816406,48.36791229248047,-36.50547790527344,-3.109963893890381,3.9329724311828613,-28.25059700012207,-5.528614521026611,-10.161916732788086,-21.47989845275879,2.0232274532318115,-10.15951919555664,-18.241796493530273,6.529879093170166,-0.24950812757015228,-8.458450317382812,3.7605271339416504,-1.981920838356018
3_yweweler_4.wav,0.40488237142562866,0.008549331687390804,1242.1241028049114,1049.432185105496,2527.16064453125,0.07465277777777778,-530.3651733398438,163.66607666015625,-45.859920501708984,26.98591423034668,31.91321563720703,-37.631771087646484,-0.4567382037639618,3.9422597885131836,-32.10215759277344,-9.496106147766113,-7.57204532623291,-21.12824249267578,-1.6404012441635132,-5.296870231628418,-11.487509727478027,4.180931568145752,-2.8484606742858887,-5.193734169006348,7.904897212982178,-1.7405173778533936
3_yweweler_40.wav,0.3346649408340454,0.00716411741450429,1302.7730430459485,1053.028613389679,2615.087890625,0.07700376157407407,-581.6367797851562,154.05003356933594,-60.10774612426758,46.812259674072266,44.262325286865234,-47.535770416259766,-0.7938101887702942,7.734964370727539,-31.33637809753418,-4.771342754364014,-7.673456192016602,-21.495628356933594,3.582751989364624,-7.4318318367004395,-15.025238990783691,8.11027717590332,-4.056780815124512,-11.82576847076416,4.485713958740234,-3.1997618675231934
3_yweweler_41.wav,0.3318968415260315,0.009238059632480145,1272.6293093281154,1141.4458828200227,2635.8598188920455,0.050825639204545456,-514.4750366210938,194.01881408691406,-64.33374786376953,61.20564270019531,53.73299789428711,-63.5627555847168,-8.291905403137207,10.70007038116455,-34.572776794433594,-11.817055702209473,-16.50883674621582,-25.30755043029785,5.841830730438232,-11.091327667236328,-18.847078323364258,10.535533905029297,-5.191330432891846,-11.688680648803711,9.870314598083496,-4.602903366088867
3_yweweler_42.wav,0.36400672793388367,0.010681236162781715,1071.5150384943117,1015.3213514329747,2321.4449368990386,0.05393629807692308,-519.9633178710938,189.20211791992188,-53.554908752441406,37.421607971191406,49.91990280151367,-42.26957702636719,-9.432381629943848,7.433776378631592,-29.421722412109375,-14.425206184387207,-12.164067268371582,-20.029823303222656,1.8869678974151611,-4.984872817993164,-12.554376602172852,6.330778121948242,0.5581308603286743,-3.683398962020874,7.357783317565918,-2.917381525039673
3_yweweler_43.wav,0.3300197124481201,0.01175469346344471,1276.2615402140834,1075.5974714725257,2558.14453125,0.06572265625,-516.0100708007812,154.33482360839844,-57.588199615478516,37.796485900878906,47.89928436279297,-38.40082931518555,-3.8850514888763428,9.442049026489258,-27.728483200073242,-11.825045585632324,-10.694817543029785,-19.848247528076172,0.5506704449653625,-8.640621185302734,-15.916749000549316,5.391876220703125,-1.7964062690734863,-8.7733154296875,4.453934669494629,-3.4744598865509033
3_yweweler_44.wav,0.2987390160560608,0.011624698527157307,1011.2188453581128,994.6647702095578,2217.022705078125,0.038859049479166664,-502.1518859863281,194.48272705078125,-55.33708572387695,38.39960861206055,45.379364013671875,-46.01309585571289,-6.260617733001709,4.6969451904296875,-34.15874099731445,-11.977826118469238,-10.499177932739258,-19.258363723754883,1.9543615579605103,-12.420300483703613,-16.546977996826172,11.250624656677246,-1.4078830480575562,-11.796107292175293,4.954898834228516,-3.3058407306671143
3_yweweler_45.wav,0.3886043131351471,0.012827279046177864,1308.4372166413166,1031.247678578097,2414.58984375,0.07591145833333333,-509.0879211425781,175.85765075683594,-65.03911590576172,25.960651397705078,43.94557189941406,-41.5030632019043,-8.59256649017334,4.424046516418457,-32.588314056396484,-12.593058586120605,-8.356596946716309,-19.580320358276367,1.4111391305923462,-5.524200916290283,-14.761099815368652,6.832403659820557,1.5679188966751099,-9.24814224243164,1.5705708265304565,-3.713826894760132
3_yweweler_46.wav,0.30972522497177124,0.012491661123931408,1097.8560965828965,1020.4025909312892,2253.80859375,0.045613606770833336,-509.2221374511719,192.059814453125,-64.73973846435547,39.82448196411133,52.95159912109375,-45.38521194458008,-7.778083801269531,8.716378211975098,-29.190282821655273,-11.245399475097656,-12.691718101501465,-22.3783016204834,2.1121647357940674,-6.06881856918335,-13.095528602600098,7.051570892333984,-0.8536011576652527,-4.996598243713379,5.357406139373779,-6.410569667816162
3_yweweler_47.wav,0.3909832537174225,0.011753890663385391,1209.36940320343,1035.6093641341201,2325.5859375,0.06357421875,-503.9969482421875,191.5282745361328,-66.90979766845703,30.559703826904297,44.94972229003906,-46.73604202270508,-9.523906707763672,4.874139785766602,-30.42441177368164,-11.121216773986816,-12.598651885986328,-20.029117584228516,3.567283868789673,-9.310699462890625,-16.284631729125977,7.291788101196289,-1.150839924812317,-6.907595157623291,4.523576259613037,-6.171425819396973
3_yweweler_48.wav,0.32921481132507324,0.012033728882670403,994.3006698156133,984.2439836706313,2184.08203125,0.041538783482142856,-520.0110473632812,202.60829162597656,-58.56201934814453,38.178409576416016,49.195430755615234,-48.446075439453125,-13.247525215148926,2.64744234085083,-32.29973602294922,-12.805562019348145,-13.955602645874023,-22.575902938842773,1.5093313455581665,-8.508143424987793,-15.508646965026855,4.950931072235107,-4.797669887542725,-8.46086597442627,5.9202985763549805,-4.774077415466309
3_yweweler_49.wav,0.3654242753982544,0.012772783637046814,1242.7332377699934,1056.689555474887,2423.382568359375,0.058675130208333336,-496.2215576171875,193.44273376464844,-72.05462646484375,38.8350715637207,54.93507766723633,-47.22713088989258,-7.49777364730835,10.7186918258667,-30.47764015197754,-11.415017127990723,-9.7141752243042,-19.896194458007812,2.9396779537200928,-8.865681648254395,-17.038732528686523,7.975448131561279,-0.5220505595207214,-9.494608879089355,4.049688339233398,-4.834715366363525
3_yweweler_5.wav,0.33826732635498047,0.008214653469622135,976.0189866630044,1017.4637271601913,2255.60302734375,0.037074497767857144,-542.2072143554688,192.85079956054688,-40.26185989379883,36.37671661376953,40.083675384521484,-34.981483459472656,4.463362693786621,6.990947246551514,-31.434955596923828,-10.701024055480957,-14.828535079956055,-25.55766487121582,0.49494901299476624,-6.526010990142822,-14.47469425201416,3.2807705402374268,-4.763694763183594,-5.350800037384033,9.218965530395508,-1.6727262735366821
3_yweweler_6.wav,0.36332014203071594,0.011584592051804066,1193.7610513416842,1064.5489403031115,2497.8515625,0.05804802389705882,-505.8382873535156,167.2202606201172,-42.462646484375,26.950233459472656,29.969390869140625,-33.48624801635742,7.454568386077881,6.4514288902282715,-32.812469482421875,-9.872962951660156,-9.860238075256348,-21.91573715209961,0.47223803400993347,-5.748729705810547,-13.196385383605957,3.6241135597229004,-5.404973983764648,-6.851622104644775,10.141098022460938,-1.0603859424591064
3_yweweler_7.wav,0.3727976381778717,0.011309366673231125,1063.1223528951273,1036.3747408782451,2370.6099076704545,0.045587713068181816,-502.5876159667969,205.597900390625,-61.6643180847168,38.9945068359375,47.15005874633789,-46.84564208984375,-0.19826889038085938,9.255139350891113,-36.93611145019531,-13.58297061920166,-13.658905982971191,-26.892372131347656,-0.6093566417694092,-10.17331314086914,-18.530195236206055,7.065186977386475,-1.1535346508026123,-8.143797874450684,8.280632019042969,-0.664672315120697
3_yweweler_8.wav,0.38462400436401367,0.008380954153835773,1158.7541779231371,1085.042674244021,2409.92431640625,0.06559244791666667,-553.1342163085938,162.54994201660156,-42.33623123168945,28.401464462280273,39.972774505615234,-28.179826736450195,-3.6759986877441406,-0.9596030116081238,-28.77665138244629,-9.7304105758667,-11.883502006530762,-19.886844635009766,-0.5183466076850891,-7.811535358428955,-9.385512351989746,9.00440502166748,-2.5949971675872803,-5.923559188842773,9.469748497009277,-1.273558259010315
3_yweweler_9.wav,0.3650401532649994,0.011152862571179867,1305.7198561223693,1123.6251975871942,2623.974609375,0.06525530133928571,-517.7058715820312,174.22579956054688,-59.68534469604492,37.560455322265625,42.60261154174805,-42.4820556640625,1.2439985275268555,6.500189781188965,-33.24837112426758,-6.132543087005615,-8.022035598754883,-24.82476806640625,-2.248565435409546,-8.790445327758789,-13.453991889953613,7.321800231933594,-3.429997205734253,-7.629103183746338,6.914487361907959,-3.5075085163116455
4_george_0.wav,0.22707633674144745,0.07547742128372192,1039.6501445111749,885.4444530320795,1933.4549753289473,0.061600534539473686,-352.5383605957031,162.2451629638672,-60.1678466796875,-1.83079993724823,3.964137077331543,-51.98759841918945,-12.531455993652344,-17.90392303466797,-50.81081771850586,-15.578947067260742,-14.934828758239746,-32.9200325012207,-4.987619876861572,-4.840972900390625,-17.76837730407715,-2.611050605773926,-7.43070650100708,-15.039849281311035,-7.505685806274414,-16.67969512939453
4_george_1.wav,0.29072993993759155,0.08086193352937698,1112.9120067601268,912.3072941642071,1907.48291015625,0.06427001953125,-344.4051208496094,144.1038360595703,-55.30645751953125,-5.315802097320557,7.250807285308838,-41.24679946899414,-11.877670288085938,-16.375471115112305,-46.44346237182617,-16.123565673828125,-11.378689765930176,-28.781999588012695,-6.9599995613098145,-4.166345596313477,-17.311372756958008,-5.085353851318359,-3.9273080825805664,-10.957706451416016,-7.717493057250977,-13.451626777648926
4_george_10.wav,0.2647159695625305,0.06501594185829163,898.240944996378,790.7361827731951,1480.0910500919117,0.04799517463235294,-364.8171691894531,158.3428497314453,-45.16913604736328,-2.6638753414154053,3.709174871444702,-49.812652587890625,-18.091842651367188,-11.438109397888184,-39.884063720703125,-19.959333419799805,-16.05205726623535,-26.374425888061523,-7.509973049163818,-10.06837272644043,-18.705337524414062,-2.1374595165252686,-4.000811576843262,-13.810412406921387,-9.63338565826416,-14.582226753234863
4_george_11.wav,0.2893439829349518,0.054528284817934036,1049.6780124684049,855.3030403763531,1871.920498934659,0.05850497159090909,-375.06134033203125,158.64329528808594,-59.19021987915039,-7.4163923263549805,12.755003929138184,-41.98666000366211,-15.902312278747559,-9.28818416595459,-36.68136215209961,-17.42450523376465,-14.340476036071777,-24.696300506591797,-5.7643609046936035,-10.203383445739746,-21.136634826660156,-4.214244365692139,-5.632964611053467,-16.842863082885742,-12.608938217163086,-15.4476900100708
4_george_12.wav,0.3381723463535309,0.0646294504404068,1023.9443738649985,832.0386107651017,1760.33935546875,0.0615478515625,-358.16070556640625,149.39797973632812,-50.85029602050781,-4.885035037994385,9.028916358947754,-43.409149169921875,-16.82992172241211,-10.756613731384277,-38.625492095947266,-18.8205509185791,-13.183137893676758,-24.949108123779297,-7.935807704925537,-9.114898681640625,-19.68760108947754,-5.00896692276001,-4.3775105476379395,-14.731653213500977,-11.27872085571289,-11.998711585998535
4_george_13.wav,0.32127928733825684,0.051134977489709854,1155.2550656966882,866.6504263758791,1994.7576349431818,0.07164417613636363,-375.2805480957031,160.48797607421875,-67.12662506103516,-7.463804721832275,13.857091903686523,-44.87911605834961,-18.21221160888672,-13.736908912658691,-39.74009704589844,-14.734894752502441,-14.98983383178711,-29.535266876220703,-4.390821933746338,-4.429721355438232,-19.732267379760742,-5.711599349975586,-5.445856094360352,-17.850290298461914,-14.311609268188477,-9.413609504699707
4_george_14.wav,0.29013732075691223,0.06849269568920135,1040.8406406479694,832.562136255205,1795.9716796875,0.05952380952380952,-357.3269348144531,147.58966064453125,-49.3080940246582,-5.9548540115356445,11.792399406433105,-41.06578826904297,-20.534555435180664,-12.264537811279297,-37.77252197265625,-20.707429885864258,-14.784975051879883,-25.861183166503906,-7.4399590492248535,-5.836239814758301,-20.042192459106445,-7.7849507331848145,-1.929260492324829,-11.43089485168457,-10.498921394348145,-10.341957092285156
4_george_15.wav,0.3073798716068268,0.06448438763618469,1006.9340766175941,773.1226336972926,1670.7808061079545,0.06574041193181818,-368.14764404296875,165.19122314453125,-55.243160247802734,-9.543415069580078,5.009350299835205,-49.0880126953125,-19.80457878112793,-14.298203468322754,-40.26528549194336,-12.443541526794434,-9.099480628967285,-30.239421844482422,-11.41518497467041,-6.0492262840271,-17.205657958984375,-4.318878650665283,-3.668269157409668,-16.049116134643555,-12.683238983154297,-9.944053649902344
